country_iso3,t,gdp,gdpcap,pop,co2_pc,renew_energy_pct,source
SRB,2023,54366256509.84519,8208.4786891507,6623183.0,0.0,42.033217736425705,hist
SRB,2024,56513683533.7835,8580.261058232581,6586476.0,0.0,45.03469348181588,hist
SRB,2025,56513683533.7835,8580.261058232581,6586476.0,0.0,48.03616922720606,projected
SRB,2030,63766848061.41861,9672.086856380813,6592873.80358363,0.0,34.47033438980829,projected
SRB,2035,70692937568.70457,10717.73690519283,6595882.898977794,0.0,58.926057089217906,projected
SRB,2040,77629484181.4369,11779.154651837029,6590412.170989717,0.0,57.8439843777002,projected
SRB,2045,84588687855.96976,12866.268481023528,6574453.811587228,0.0,72.33361961684749,projected
SRB,2050,91804090613.93738,14013.191393215404,6551262.167045334,0.0,77.37619136609979,projected
SRB,2055,99708500430.75792,15284.65278559706,6523439.022750626,0.0,75.43370452457349,projected
SRB,2060,108360593286.99103,16705.404628285443,6486559.032728596,0.0,73.49121768304718,projected
SRB,2065,117042314608.65524,18251.815320988677,6412639.649824992,0.0,79.96489418862876,projected
SRB,2070,125197694956.18782,19869.046528007508,6301142.572679998,0.0,86.43857069421034,projected
SSD,2012,11500530835.4315,1069.1961908093813,10756240.0,0.0,95.89327490675244,hist
SSD,2013,13010519613.8763,1165.1620270749468,11166275.0,0.0,95.20050503714818,hist
SSD,2014,13449448810.700098,1197.0949196947895,11235073.0,0.0,94.50773516754391,hist
SSD,2015,11997800760.2242,1080.147186247656,11107561.0,0.0,93.81496529793964,hist
STP,2012,232194345.227845,1225.6945255615,189439.0,0.24215842398578594,78.5583003157987,hist
STP,2013,244081946.538405,1263.7042399528082,193148.0,0.2522560084826263,76.07160936723295,hist
STP,2014,256057120.59548905,1301.321464450284,196767.0,0.26209291889067426,73.5849184186672,hist
STP,2015,259999643.04738796,1298.1094659639623,200291.0,0.2717033277397402,71.09822747010146,hist
STP,2016,273459368.754364,1342.5338076889966,203689.0,0.28115521732287607,68.61153652153571,hist
STP,2017,284706696.977306,1375.5940328419867,206970.0,0.29046102771531235,66.12484557296996,hist
STP,2018,297171520.830854,1413.843486185416,210187.0,0.2995675886291597,63.63815462440422,hist
STP,2019,303157496.46587294,1420.6600831609103,213392.0,0.30841693501235373,61.15146367583847,hist
STP,2020,311114954.79799,1430.841192990963,217435.0,0.3157826497165369,58.66477272727273,hist
STP,2021,317023957.753826,1428.2867609797488,221961.0,0.30792522269727063,59.64548223751879,hist
STP,2022,317558772.390522,1403.233567046782,226305.0,0.3006234076538415,60.62619174776486,hist
STP,2023,318740893.733006,1380.601694162567,230871.0,0.2933143191786595,61.60690125801092,hist
STP,2024,322247041.6548349,1368.143475540193,235536.0,0.286168399298154,62.58761076825699,hist
STP,2025,322247041.65483505,1368.1434755401935,235536.0,0.284831830425428,63.56832027850305,projected
STP,2030,438918833.66468257,1800.6391513779406,243757.24215970733,0.3737058544558222,61.2472487160675,projected
STP,2035,566339658.3357044,2264.6783177144134,250075.10069124197,0.39900238874544725,57.61959142240833,projected
STP,2040,706077082.9309912,2774.4919792967476,254488.78144169695,0.3459953143449645,57.92636154436206,projected
STP,2045,854995972.9243652,3323.16267122722,257283.81590439007,0.42125619746477283,57.57724374693476,projected
STP,2050,1012648451.9549457,3918.9488979834614,258397.97310855857,0.39498921438381185,61.630917159763314,projected
STP,2055,1178138767.300966,4566.23381072638,258011.04720775387,0.286104694517745,59.84049789281259,projected
STP,2060,1346764217.1731632,5252.472147921396,256405.7798395236,0.17773363501852008,58.050078625861865,projected
STP,2065,1522555688.8194766,5971.971724681026,254950.25077346613,0.10823215780671401,54.10938917018502,projected
STP,2070,1706408934.9616725,6735.0027741206595,253364.25123959448,0.03795207970922541,50.16869971450817,projected
SUR,2012,5142988298.24504,9140.928986115354,562633.0,4.567732151573339,38.879500250197985,hist
SUR,2013,5293854859.13611,9303.460087758094,569020.0,4.563417806880385,38.85667685180975,hist
SUR,2014,5307380818.79212,9224.243784105476,575373.0,4.559468653040708,38.83385345342151,hist
SUR,2015,5126237646.22072,8813.617053920674,581627.0,4.556381175806668,38.81103005503327,hist
SUR,2016,4874454256.1508,8293.315530314057,587757.0,4.554320018265742,38.78820665664504,hist
SUR,2017,4950790053.58146,8338.692354018625,593713.0,4.553635557602296,38.7653832582568,hist
SUR,2018,5195768566.26648,8666.648706977965,599513.0,4.554149425693265,38.74255985986856,hist
SUR,2019,5256433828.6406,8677.305220217311,605768.0,4.551232388440062,38.71973646148032,hist
SUR,2020,4416708447.1504,7213.107666699439,612317.0,4.546191104142909,38.69691306309209,hist
SUR,2021,4309144555.20541,6973.899418681153,617896.0,4.398224246607512,39.00786664522744,hist
SUR,2022,4412832154.84564,7081.333573257826,623164.0,4.255027953874288,39.318820227362785,hist
SUR,2023,4519472314.04237,7186.473087399576,628886.0,4.11126231242934,39.62977380949813,hist
SUR,2024,4597250505.9213,7246.257679592107,634431.0,3.971196838396547,39.94072739163348,hist
SUR,2025,4597250505.9213,7246.257679592107,634431.0,3.867064270420395,40.25168097376883,projected
SUR,2030,5627401556.324582,8592.118184087403,654949.2727819463,3.489990519710156,44.15885484070627,projected
SUR,2035,6738749831.519002,10023.82892421994,672273.0288459521,3.1585669109076133,42.11799976486264,projected
SUR,2040,7961666812.533248,11605.163879629525,686045.1860148493,2.7816027957817093,44.69965775266566,projected
SUR,2045,9304210239.232119,13353.233836547995,696775.8037582147,2.5743688861088225,47.26942387398713,projected
SUR,2050,10729810369.152443,15221.537815129495,704909.7469302684,2.5935976454566676,45.87164890770203,projected
SUR,2055,12249004246.732716,17242.4254104213,710399.1436917821,1.8853480339372157,45.282203253764365,projected
SUR,2060,13850015175.247585,19414.192009902767,713396.4250576582,1.192109979768166,44.6927575998267,projected
SUR,2065,15488215672.369083,21691.84715617527,714010.9166756632,0.6956065433029671,44.913048728052246,projected
SUR,2070,17185299653.117695,24131.915592536498,712139.8874125332,0.20065486562717744,45.13333985627779,projected
SVK,2012,81977043067.5237,15159.65704200044,5407579.0,5.818404010408456,15.624833278696284,hist
SVK,2013,82553606913.1151,15249.882451378478,5413393.0,5.686256071324879,17.800327931391145,hist
SVK,2014,84789118561.7889,15647.649176351688,5418649.0,5.554963660726991,19.975822584086004,hist
SVK,2015,89178548717.3324,16442.076086001754,5423801.0,5.424029708640067,22.151317236780866,hist
SVK,2016,90915584911.6973,16740.741399642797,5430798.0,5.291545962539713,24.326811889475728,hist
SVK,2017,93529165482.8938,17195.28887219626,5439232.0,5.158040087789195,26.50230654217059,hist
SVK,2018,97328432250.48688,17869.014917367902,5446771.0,5.025773283896618,28.677801194865452,hist
SVK,2019,99543529164.30847,18250.98024756364,5454147.0,4.894018376809409,30.85329584756031,hist
SVK,2020,96969818857.1148,17763.856384735183,5458827.0,4.764971507676824,33.02879050025518,hist
SVK,2021,102454294896.646,18808.45404965958,5447247.0,4.461873328255848,36.03026624564535,hist
SVK,2022,103012252413.418,18964.829840062284,5431752.0,4.160480280231204,39.03174199103553,hist
SVK,2023,105188526684.47002,19383.37320094016,5426740.0,3.8499113767180893,42.033217736425705,hist
SVK,2024,107227789781.41302,19776.175806949897,5422069.0,3.5385457185948472,45.03469348181588,hist
SVK,2025,107227789781.41298,19776.17580694989,5422069.0,3.223863441660474,48.03616922720606,projected
SVK,2030,121037851045.02847,22263.585105971477,5436584.021347219,2.0900312574069067,34.47033438980829,projected
SVK,2035,135321964769.3729,24978.00642839149,5417644.725063321,1.402785271568933,58.926057089217906,projected
SVK,2040,149367176066.2785,27748.53098559863,5382885.895610093,1.3729225222122714,57.8439843777002,projected
SVK,2045,162477415821.24503,30400.32653563813,5344594.428312264,0.7994628805221086,72.33361961684749,projected
SVK,2050,174786519425.55978,32959.13873347785,5303127.634461591,0.41885461613695657,77.37619136609979,projected
SVK,2055,186661596106.7266,35543.01895186917,5251709.101005059,0.22181814647012635,75.43370452457349,projected
SVK,2060,199010099849.59808,38397.33986931706,5182913.725974676,0.020955252827857988,73.49121768304718,projected
SVK,2065,211952107266.91785,41677.18603521905,5085566.647609294,0.021677742980208234,79.96489418862876,projected
SVK,2070,224707120375.84995,45250.4791818947,4965850.626080401,0.022529462584080735,86.43857069421034,projected
SVN,2012,40926910455.6051,19894.869796454772,2057159.0,6.222922103298726,15.624833278696284,hist
SVN,2013,40589764218.782,19704.21860051273,2059953.0,6.079867811835446,17.800327931391145,hist
SVN,2014,41711191731.4298,20228.708198639077,2061980.0,5.939409531657833,19.975822584086004,hist
SVN,2015,42709468274.8137,20697.27485306191,2063531.0,5.800564853923579,22.151317236780866,hist
SVN,2016,44005450729.606,21309.712213894923,2065042.0,5.662038409424956,24.326811889475728,hist
SVN,2017,46282469720.8281,22397.763498833763,2066388.0,5.5241556031924715,26.50230654217059,hist
SVN,2018,48309217703.4135,23293.96666532306,2073894.0,5.370453155302847,28.677801194865452,hist
SVN,2019,50002578162.6734,23943.180094988904,2088385.0,5.200407158429887,30.85329584756031,hist
SVN,2020,47959972369.98919,22811.8050540778,2102419.0,5.033798700949504,33.02879050025518,hist
SVN,2021,51996698295.6593,24665.44104640258,2108079.0,4.690972651143638,36.03026624564535,hist
SVN,2022,53384233078.3164,25275.71596775703,2112076.0,4.353407661395187,39.03174199103553,hist
SVN,2023,54652553125.664604,25773.90158350689,2120461.0,4.00880504015286,42.033217736425705,hist
SVN,2024,55598805913.76191,26134.627203986984,2127400.0,3.6694094428157604,45.03469348181588,hist
SVN,2025,55598805913.761894,26134.627203986976,2127400.0,3.3430894768472883,48.03616922720606,projected
SVN,2030,61113022668.98247,28485.118338285774,2145436.8538410724,2.154857853903725,34.47033438980829,projected
SVN,2035,67225394539.2501,31103.605974287915,2161337.646664589,1.4306538863644889,58.926057089217906,projected
SVN,2040,73773012703.6855,33869.57583203456,2178149.8850041525,1.3804761880118246,57.8439843777002,projected
SVN,2045,80374933808.41386,36615.223098347946,2195123.421548682,0.7919715724195004,72.33361961684749,projected
SVN,2050,87043499430.77478,39383.450992835926,2210154.195136645,0.40891052570913194,77.37619136609979,projected
SVN,2055,93949023338.05106,42280.95416776189,2222017.5771171385,0.2133073016251336,75.43370452457349,projected
SVN,2060,101453525132.19716,45469.52749827053,2231242.1244328087,0.019805037186007922,73.49121768304718,projected
SVN,2065,109315932669.1844,48924.04754689246,2234400.834567251,0.020074641864800624,79.96489418862876,projected
SVN,2070,117295173804.98422,52518.51469672689,2233406.1517603127,0.02038131747395869,86.43857069421034,projected
SWE,2012,464448264944.252,48789.790688363755,9519374.0,5.165988506039074,15.096854262136018,hist
SWE,2013,469732138276.917,48928.499414129066,9600379.0,5.029342521486372,16.42103853448346,hist
SWE,2014,480516119003.081,49557.61836479588,9696110.0,4.8875489227620585,17.745222806830903,hist
SWE,2015,501602351911.6,51188.16521204924,9799186.0,4.744968576357263,19.069407079178344,hist
SWE,2016,512292396637.964,51626.32353123691,9923085.0,4.595692499084474,20.393591351525785,hist
SWE,2017,521937949816.044,51894.37481778077,10057698.0,4.445357671375225,21.717775623873223,hist
SWE,2018,531177584320.755,52203.08725897608,10175214.0,4.306217306001904,23.041959896220668,hist
SWE,2019,545031918111.884,53024.40994943168,10278887.0,4.175870430083576,24.36614416856811,hist
SWE,2020,534492107010.626,51624.5811789573,10353442.0,4.059511603567981,25.69032844091555,hist
SWE,2021,562423939232.591,53997.13370687995,10415811.0,3.746605117933013,26.64944492330824,hist
SWE,2022,569484812988.256,54304.187750103294,10486941.0,3.434551950294929,27.608561405700936,hist
SWE,2023,568322714847.714,53937.79671224296,10536632.0,3.133065340834977,28.567677888093627,hist
SWE,2024,572983369203.274,54209.94742648771,10569709.0,2.838864285903009,29.52679437048632,hist
SWE,2025,572983369203.274,54209.94742648771,10569709.0,2.554467890898651,30.485910852879012,projected
SWE,2030,632372266255.2013,57745.79299886719,10950966.8742034,1.968662813219165,34.72414520558145,projected
SWE,2035,694961650344.5707,61476.95351526883,11304425.652321326,1.152331032310162,57.550770726229835,projected
SWE,2040,765062560021.8173,65572.2157014006,11667480.682759296,0.43996062906760924,72.30385053701819,projected
SWE,2045,842151574495.1031,69838.7685614196,12058511.222953113,0.059952010446588835,83.82439020221916,projected
SWE,2050,922096292858.9404,73936.26452294875,12471502.297397442,0.02674345049584809,85.90877347462389,projected
SWE,2055,1001473867930.4229,77723.56088136585,12885074.442986893,0.01653191525081818,88.46143390485727,projected
SWE,2060,1086876403572.3987,81836.75927463651,13281029.371225992,0.006964739742612457,91.01409433509068,projected
SWE,2065,1185710491371.504,86985.97210478145,13631054.09620786,0.006976307751182172,91.6777371025834,projected
SWE,2070,1290240996380.111,92495.74225532952,13949193.38901536,0.007003268281351965,92.3413798700761,projected
SWZ,2012,3617154618.7404,3218.50138205493,1123863.0,0.4054439191079459,88.41001096365324,hist
SWZ,2013,3765262097.1870193,3332.1198392791257,1129990.0,0.4173724129891761,87.65506332963693,hist
SWZ,2014,3842727914.0131593,3381.7929207129105,1136299.0,0.4291035076567565,86.90011569562061,hist
SWZ,2015,3908217914.2182393,3419.8227655952805,1142813.0,0.44062599947680875,86.1451680616043,hist
SWZ,2016,4023477834.54531,3500.176888479418,1149507.0,0.4519470990897105,85.39022042758798,hist
SWZ,2017,4165142616.5682306,3596.236054004922,1158195.0,0.4623397508420788,84.63527279357166,hist
SWZ,2018,4167866438.89669,3565.542850675011,1168929.0,0.4717504839214076,83.88032515955535,hist
SWZ,2019,4435938143.62829,3759.6710696466657,1179874.0,0.480903939838485,83.12537752553904,hist
SWZ,2020,4304996589.59367,3609.3669136859,1192729.0,0.48910464053965175,82.37042989152272,hist
SWZ,2021,4487365678.93282,3719.0383823980583,1206593.0,0.48672766311839905,82.53639769925061,hist
SWZ,2022,4504690089.10423,3695.649571795479,1218917.0,0.4850166940356223,82.70236550697851,hist
SWZ,2023,4663821718.37207,3790.165767880913,1230506.0,0.4836286828854298,82.8683333147064,hist
SWZ,2024,4802519614.26982,3864.2055051083903,1242822.0,0.4819844663849037,83.0343011224343,hist
SWZ,2025,4802519614.26982,3864.2055051083903,1242822.0,0.4851328676996537,83.2002689301622,projected
SWZ,2030,5723282407.448599,4454.855168942433,1284729.1753386646,0.5425937165923916,83.52724594992635,projected
SWZ,2035,6897324935.5291195,5232.331013161163,1318212.6509542128,0.6108438721672688,83.99636439907712,projected
SWZ,2040,8389716301.676777,6229.068558788174,1346865.3013684188,0.7156088644772768,82.58302583025831,projected
SWZ,2045,10221446539.17073,7452.806862077084,1371489.524461128,0.8023773964661701,83.27303424987937,projected
SWZ,2050,12391815980.234964,8901.406943076056,1392118.803182447,0.9550691578025903,83.89383360869796,projected
SWZ,2055,14903623295.973423,10575.516805818354,1409257.208855634,0.7009013975367494,87.89225930680499,projected
SWZ,2060,17781356858.54505,12509.34763313948,1421445.5765414245,0.4544183555773808,91.89068500491204,projected
SWZ,2065,21067696402.2842,14746.833602908247,1428625.0845150517,0.25460203723777947,91.80699020803743,projected
SWZ,2070,24755645249.431038,17286.278610682362,1432098.012936853,0.05693098640026736,91.72329541116288,projected
SXM,2012,1376368434.1966,39298.98735678269,35023.0,,,hist
SXM,2013,1394353867.67664,38889.77150880348,35854.0,,,hist
SXM,2014,1416389988.22102,38623.199940581915,36672.0,,,hist
SXM,2015,1417888715.0838,37839.62838151638,37471.0,,,hist
SXM,2016,1431610451.70303,37428.70275570682,38249.0,,,hist
SXM,2017,1323735540.53767,33945.41851824982,38996.0,,,hist
SXM,2018,1232967219.6602497,31047.724105062694,39712.0,,,hist
SXM,2019,1368162086.82719,33877.976645467126,40385.0,,,hist
SXM,2020,1185966832.3477602,28920.37730071596,41008.0,,,hist
SXM,2021,1240255611.86927,29834.635006838183,41571.0,,,hist
SXM,2022,1412651141.9191,33523.60383300743,42139.0,,,hist
SXM,2023,1466331885.3120303,34300.963421648,42749.0,,,hist
SXM,2024,1510321841.87139,34840.1808966872,43350.0,,,hist
